loop_count=53190/100000, max_score=963.464, min_score=942.312, time=4.59632h
loop_count=53200/100000, max_score=963.464, min_score=942.312, time=4.59675h
loop_count=53210/100000, max_score=963.464, min_score=942.319, time=4.5974h
loop_count=53220/100000, max_score=963.464, min_score=942.348, time=4.59809h
loop_count=53230/100000, max_score=963.464, min_score=942.348, time=4.5986h
loop_count=53240/100000, max_score=963.464, min_score=942.361, time=4.59938h
loop_count=53250/100000, max_score=963.464, min_score=942.361, time=4.59997h
loop_count=53260/100000, max_score=963.464, min_score=942.361, time=4.60073h
loop_count=53270/100000, max_score=963.464, min_score=942.361, time=4.60124h
loop_count=53280/100000, max_score=963.464, min_score=942.422, time=4.60207h
loop_count=53290/100000, max_score=963.464, min_score=942.456, time=4.60274h
loop_count=53300/100000, max_score=963.464, min_score=942.456, time=4.60343h
loop_count=53310/100000, max_score=963.464, min_score=942.456, time=4.60425h
loop_count=53320/100000, max_score=963.464, min_score=942.456, time=4.60481h
loop_count=53330/100000, max_score=963.464, min_score=942.456, time=4.60548h
loop_count=53340/100000, max_score=963.464, min_score=942.456, time=4.60595h
loop_count=53350/100000, max_score=963.464, min_score=942.456, time=4.60673h
loop_count=53360/100000, max_score=963.464, min_score=942.478, time=4.6074h
loop_count=53370/100000, max_score=963.464, min_score=942.478, time=4.60815h
loop_count=53380/100000, max_score=963.464, min_score=942.478, time=4.60892h
loop_count=53390/100000, max_score=963.464, min_score=942.523, time=4.61003h
loop_count=53400/100000, max_score=963.464, min_score=942.523, time=4.61086h
loop_count=53410/100000, max_score=963.464, min_score=942.523, time=4.61151h
loop_count=53420/100000, max_score=963.464, min_score=942.559, time=4.61213h
loop_count=53430/100000, max_score=963.464, min_score=942.559, time=4.61278h
loop_count=53440/100000, max_score=963.464, min_score=942.56, time=4.61374h
loop_count=53450/100000, max_score=963.464, min_score=942.56, time=4.6139h
loop_count=53460/100000, max_score=963.464, min_score=942.562, time=4.61461h
loop_count=53470/100000, max_score=963.464, min_score=942.562, time=4.61526h
loop_count=53480/100000, max_score=963.464, min_score=942.562, time=4.61573h
loop_count=53490/100000, max_score=963.464, min_score=942.57, time=4.61621h
loop_count=53500/100000, max_score=963.464, min_score=942.581, time=4.61687h
loop_count=53510/100000, max_score=963.464, min_score=942.581, time=4.61759h
loop_count=53520/100000, max_score=963.464, min_score=942.585, time=4.61822h
loop_count=53530/100000, max_score=963.464, min_score=942.585, time=4.61917h
loop_count=53540/100000, max_score=963.464, min_score=942.585, time=4.61976h
loop_count=53550/100000, max_score=963.464, min_score=942.585, time=4.62054h
loop_count=53560/100000, max_score=963.464, min_score=942.589, time=4.62168h
loop_count=53570/100000, max_score=963.464, min_score=942.627, time=4.62251h
loop_count=53580/100000, max_score=963.464, min_score=942.627, time=4.62342h
loop_count=53590/100000, max_score=963.464, min_score=942.627, time=4.62375h
loop_count=53600/100000, max_score=963.464, min_score=942.627, time=4.62425h
loop_count=53610/100000, max_score=963.464, min_score=942.633, time=4.62522h
loop_count=53620/100000, max_score=963.464, min_score=942.639, time=4.6257h
loop_count=53630/100000, max_score=963.464, min_score=942.641, time=4.62649h
loop_count=53640/100000, max_score=963.464, min_score=942.716, time=4.62731h
loop_count=53650/100000, max_score=963.464, min_score=942.74, time=4.62858h
loop_count=53660/100000, max_score=963.464, min_score=942.743, time=4.62948h
loop_count=53670/100000, max_score=963.464, min_score=942.752, time=4.63027h
loop_count=53680/100000, max_score=963.464, min_score=942.783, time=4.63089h
loop_count=53690/100000, max_score=963.464, min_score=942.783, time=4.63136h
loop_count=53700/100000, max_score=963.464, min_score=942.783, time=4.63185h
loop_count=53710/100000, max_score=963.464, min_score=942.793, time=4.63221h
loop_count=53720/100000, max_score=963.464, min_score=942.793, time=4.63271h
loop_count=53730/100000, max_score=963.464, min_score=942.793, time=4.63361h
loop_count=53740/100000, max_score=963.464, min_score=942.809, time=4.63458h
loop_count=53750/100000, max_score=963.464, min_score=942.809, time=4.63504h
loop_count=53760/100000, max_score=963.464, min_score=942.816, time=4.63602h
loop_count=53770/100000, max_score=963.464, min_score=942.816, time=4.63637h
loop_count=53780/100000, max_score=963.464, min_score=942.816, time=4.63698h
loop_count=53790/100000, max_score=963.464, min_score=942.826, time=4.63763h
loop_count=53800/100000, max_score=963.464, min_score=942.826, time=4.63798h
loop_count=53810/100000, max_score=963.464, min_score=942.841, time=4.63863h
loop_count=53820/100000, max_score=963.464, min_score=942.841, time=4.63925h
loop_count=53830/100000, max_score=963.464, min_score=942.841, time=4.63974h
loop_count=53840/100000, max_score=963.464, min_score=942.864, time=4.6404h
loop_count=53850/100000, max_score=963.464, min_score=942.864, time=4.64101h
loop_count=53860/100000, max_score=963.464, min_score=942.864, time=4.64168h
loop_count=53870/100000, max_score=963.464, min_score=942.864, time=4.64217h
loop_count=53880/100000, max_score=963.464, min_score=942.873, time=4.64314h
loop_count=53890/100000, max_score=963.464, min_score=942.874, time=4.64395h
loop_count=53900/100000, max_score=963.464, min_score=942.885, time=4.64518h
loop_count=53910/100000, max_score=963.464, min_score=942.896, time=4.64588h
loop_count=53920/100000, max_score=963.464, min_score=942.899, time=4.64672h
loop_count=53930/100000, max_score=963.464, min_score=942.899, time=4.64821h
loop_count=53940/100000, max_score=963.464, min_score=942.9, time=4.6489h
loop_count=53950/100000, max_score=963.464, min_score=942.9, time=4.64955h
loop_count=53960/100000, max_score=963.464, min_score=942.9, time=4.65045h
loop_count=53970/100000, max_score=963.464, min_score=943.015, time=4.65196h
loop_count=53980/100000, max_score=963.464, min_score=943.015, time=4.6526h
loop_count=53990/100000, max_score=963.464, min_score=943.017, time=4.65311h
loop_count=54000/100000, max_score=963.464, min_score=943.017, time=4.65415h
loop_count=54010/100000, max_score=963.464, min_score=943.017, time=4.65497h
loop_count=54020/100000, max_score=963.464, min_score=943.017, time=4.65568h
loop_count=54030/100000, max_score=963.464, min_score=943.017, time=4.65615h
loop_count=54040/100000, max_score=963.464, min_score=943.017, time=4.6571h
loop_count=54050/100000, max_score=963.464, min_score=943.02, time=4.65782h
loop_count=54060/100000, max_score=963.464, min_score=943.02, time=4.65846h
loop_count=54070/100000, max_score=963.464, min_score=943.02, time=4.65948h
loop_count=54080/100000, max_score=963.464, min_score=943.02, time=4.66034h
loop_count=54090/100000, max_score=963.464, min_score=943.038, time=4.66136h
loop_count=54100/100000, max_score=963.464, min_score=943.038, time=4.66215h
loop_count=54110/100000, max_score=963.464, min_score=943.05, time=4.66321h
loop_count=54120/100000, max_score=963.464, min_score=943.05, time=4.66431h
loop_count=54130/100000, max_score=963.464, min_score=943.067, time=4.66537h
loop_count=54140/100000, max_score=963.464, min_score=943.067, time=4.66628h
loop_count=54150/100000, max_score=963.464, min_score=943.067, time=4.66734h
loop_count=54160/100000, max_score=963.464, min_score=943.067, time=4.66784h
loop_count=54170/100000, max_score=963.464, min_score=943.081, time=4.66854h
loop_count=54180/100000, max_score=963.464, min_score=943.081, time=4.66986h
loop_count=54190/100000, max_score=963.464, min_score=943.081, time=4.6707h
loop_count=54200/100000, max_score=963.464, min_score=943.081, time=4.67137h
loop_count=54210/100000, max_score=963.464, min_score=943.081, time=4.67281h
loop_count=54220/100000, max_score=963.464, min_score=943.081, time=4.67331h
loop_count=54230/100000, max_score=963.464, min_score=943.096, time=4.67436h
loop_count=54240/100000, max_score=963.464, min_score=943.107, time=4.67524h
loop_count=54250/100000, max_score=963.464, min_score=943.113, time=4.67633h
loop_count=54260/100000, max_score=963.464, min_score=943.121, time=4.67727h
loop_count=54270/100000, max_score=963.464, min_score=943.123, time=4.67838h
loop_count=54280/100000, max_score=963.464, min_score=943.124, time=4.67925h
loop_count=54290/100000, max_score=963.464, min_score=943.124, time=4.68029h
loop_count=54300/100000, max_score=963.464, min_score=943.124, time=4.68133h
loop_count=54310/100000, max_score=963.464, min_score=943.127, time=4.68239h
loop_count=54320/100000, max_score=963.464, min_score=943.155, time=4.68309h
loop_count=54330/100000, max_score=963.464, min_score=943.155, time=4.68455h
loop_count=54340/100000, max_score=963.464, min_score=943.155, time=4.68523h
loop_count=54350/100000, max_score=963.464, min_score=943.155, time=4.68628h
loop_count=54360/100000, max_score=963.464, min_score=943.155, time=4.68692h
loop_count=54370/100000, max_score=963.464, min_score=943.16, time=4.68781h
loop_count=54380/100000, max_score=963.464, min_score=943.198, time=4.6883h
loop_count=54390/100000, max_score=963.464, min_score=943.198, time=4.68919h
loop_count=54400/100000, max_score=963.464, min_score=943.198, time=4.69017h
loop_count=54410/100000, max_score=963.464, min_score=943.2, time=4.6909h
loop_count=54420/100000, max_score=963.464, min_score=943.206, time=4.69177h
loop_count=54430/100000, max_score=963.464, min_score=943.232, time=4.69263h
loop_count=54440/100000, max_score=963.464, min_score=943.232, time=4.69352h
loop_count=54450/100000, max_score=963.464, min_score=943.232, time=4.69519h
loop_count=54460/100000, max_score=963.464, min_score=943.236, time=4.69605h
loop_count=54470/100000, max_score=963.464, min_score=943.236, time=4.69653h
loop_count=54480/100000, max_score=963.464, min_score=943.236, time=4.69731h
loop_count=54490/100000, max_score=963.464, min_score=943.236, time=4.69835h
loop_count=54500/100000, max_score=963.464, min_score=943.236, time=4.69899h
loop_count=54510/100000, max_score=963.464, min_score=943.236, time=4.69989h
loop_count=54520/100000, max_score=963.464, min_score=943.236, time=4.70077h
loop_count=54530/100000, max_score=963.464, min_score=943.262, time=4.70176h
loop_count=54540/100000, max_score=963.464, min_score=943.262, time=4.70265h
loop_count=54550/100000, max_score=963.464, min_score=943.262, time=4.70336h
loop_count=54560/100000, max_score=963.464, min_score=943.262, time=4.70385h
loop_count=54570/100000, max_score=963.464, min_score=943.262, time=4.7046h
loop_count=54580/100000, max_score=963.464, min_score=943.281, time=4.70535h
loop_count=54590/100000, max_score=963.464, min_score=943.296, time=4.7066h
loop_count=54600/100000, max_score=963.464, min_score=943.296, time=4.70731h
loop_count=54610/100000, max_score=963.464, min_score=943.296, time=4.70819h
loop_count=54620/100000, max_score=963.464, min_score=943.296, time=4.70938h
loop_count=54630/100000, max_score=963.464, min_score=943.296, time=4.70969h
loop_count=54640/100000, max_score=963.464, min_score=943.297, time=4.71096h
loop_count=54650/100000, max_score=963.464, min_score=943.303, time=4.71217h
loop_count=54660/100000, max_score=963.464, min_score=943.303, time=4.71291h
loop_count=54670/100000, max_score=963.464, min_score=943.303, time=4.71407h
loop_count=54680/100000, max_score=963.464, min_score=943.303, time=4.71513h
loop_count=54690/100000, max_score=963.464, min_score=943.303, time=4.71619h
loop_count=54700/100000, max_score=963.464, min_score=943.303, time=4.71705h
loop_count=54710/100000, max_score=963.464, min_score=943.303, time=4.71775h
loop_count=54720/100000, max_score=963.464, min_score=943.303, time=4.71857h
loop_count=54730/100000, max_score=963.464, min_score=943.318, time=4.71965h
loop_count=54740/100000, max_score=963.464, min_score=943.357, time=4.72095h
loop_count=54750/100000, max_score=963.464, min_score=943.357, time=4.72147h
loop_count=54760/100000, max_score=963.464, min_score=943.362, time=4.72239h
loop_count=54770/100000, max_score=963.464, min_score=943.362, time=4.72306h
loop_count=54780/100000, max_score=963.464, min_score=943.362, time=4.72412h
loop_count=54790/100000, max_score=963.464, min_score=943.368, time=4.72519h
loop_count=54800/100000, max_score=963.464, min_score=943.368, time=4.72607h
loop_count=54810/100000, max_score=963.464, min_score=943.368, time=4.72692h
loop_count=54820/100000, max_score=963.464, min_score=943.374, time=4.72797h
loop_count=54830/100000, max_score=963.464, min_score=943.374, time=4.72905h
loop_count=54840/100000, max_score=963.464, min_score=943.387, time=4.72976h
loop_count=54850/100000, max_score=963.464, min_score=943.387, time=4.73024h
loop_count=54860/100000, max_score=963.464, min_score=943.393, time=4.73114h
loop_count=54870/100000, max_score=963.464, min_score=943.416, time=4.73219h
loop_count=54880/100000, max_score=963.464, min_score=943.416, time=4.73265h
loop_count=54890/100000, max_score=963.464, min_score=943.433, time=4.73374h
loop_count=54900/100000, max_score=963.464, min_score=943.433, time=4.73457h
loop_count=54910/100000, max_score=963.464, min_score=943.472, time=4.73544h
loop_count=54920/100000, max_score=963.464, min_score=943.472, time=4.73629h
loop_count=54930/100000, max_score=963.464, min_score=943.472, time=4.73748h
loop_count=54940/100000, max_score=963.464, min_score=943.472, time=4.73796h
loop_count=54950/100000, max_score=963.464, min_score=943.501, time=4.73904h
loop_count=54960/100000, max_score=963.464, min_score=943.501, time=4.73955h
loop_count=54970/100000, max_score=963.464, min_score=943.501, time=4.74038h
loop_count=54980/100000, max_score=963.464, min_score=943.501, time=4.74125h
loop_count=54990/100000, max_score=963.464, min_score=943.515, time=4.74192h
loop_count=55000/100000, max_score=963.464, min_score=943.515, time=4.74255h
loop_count=55010/100000, max_score=963.464, min_score=943.515, time=4.74315h
loop_count=55020/100000, max_score=963.464, min_score=943.515, time=4.74382h
loop_count=55030/100000, max_score=963.464, min_score=943.515, time=4.74486h
loop_count=55040/100000, max_score=963.464, min_score=943.515, time=4.74567h
loop_count=55050/100000, max_score=963.464, min_score=943.515, time=4.74685h
loop_count=55060/100000, max_score=963.464, min_score=943.55, time=4.74754h
loop_count=55070/100000, max_score=963.464, min_score=943.55, time=4.74803h
loop_count=55080/100000, max_score=963.464, min_score=943.55, time=4.74867h
loop_count=55090/100000, max_score=963.464, min_score=943.55, time=4.74954h
loop_count=55100/100000, max_score=963.464, min_score=943.55, time=4.75073h
loop_count=55110/100000, max_score=963.464, min_score=943.557, time=4.7514h
loop_count=55120/100000, max_score=963.464, min_score=943.558, time=4.75261h
loop_count=55130/100000, max_score=963.464, min_score=943.558, time=4.75324h
loop_count=55140/100000, max_score=963.464, min_score=943.558, time=4.7537h
loop_count=55150/100000, max_score=963.464, min_score=943.558, time=4.754h
loop_count=55160/100000, max_score=963.464, min_score=943.559, time=4.75505h
loop_count=55170/100000, max_score=963.464, min_score=943.559, time=4.75616h
loop_count=55180/100000, max_score=963.464, min_score=943.559, time=4.757h
loop_count=55190/100000, max_score=963.464, min_score=943.559, time=4.75767h
loop_count=55200/100000, max_score=963.464, min_score=943.559, time=4.75835h
loop_count=55210/100000, max_score=963.464, min_score=943.559, time=4.75884h
loop_count=55220/100000, max_score=963.464, min_score=943.563, time=4.75971h
loop_count=55230/100000, max_score=963.464, min_score=943.563, time=4.76034h
loop_count=55240/100000, max_score=963.464, min_score=943.566, time=4.7616h
loop_count=55250/100000, max_score=963.464, min_score=943.566, time=4.76248h
loop_count=55260/100000, max_score=963.464, min_score=943.566, time=4.76315h
loop_count=55270/100000, max_score=963.464, min_score=943.583, time=4.76422h
loop_count=55280/100000, max_score=963.464, min_score=943.583, time=4.76542h
loop_count=55290/100000, max_score=963.464, min_score=943.628, time=4.76627h
loop_count=55300/100000, max_score=963.464, min_score=943.628, time=4.76694h
loop_count=55310/100000, max_score=963.464, min_score=943.628, time=4.7679h
loop_count=55320/100000, max_score=963.464, min_score=943.628, time=4.76854h
loop_count=55330/100000, max_score=963.464, min_score=943.659, time=4.76928h
loop_count=55340/100000, max_score=963.464, min_score=943.666, time=4.77h
loop_count=55350/100000, max_score=963.464, min_score=943.666, time=4.77068h
loop_count=55360/100000, max_score=963.464, min_score=943.666, time=4.77116h
loop_count=55370/100000, max_score=963.464, min_score=943.674, time=4.77206h
loop_count=55380/100000, max_score=963.464, min_score=943.674, time=4.77328h
loop_count=55390/100000, max_score=963.464, min_score=943.674, time=4.77406h
loop_count=55400/100000, max_score=963.464, min_score=943.674, time=4.77526h
loop_count=55410/100000, max_score=963.464, min_score=943.674, time=4.77608h
loop_count=55420/100000, max_score=963.464, min_score=943.676, time=4.77755h
loop_count=55430/100000, max_score=963.464, min_score=943.676, time=4.77861h
loop_count=55440/100000, max_score=963.464, min_score=943.676, time=4.78002h
loop_count=55450/100000, max_score=963.464, min_score=943.676, time=4.78069h
loop_count=55460/100000, max_score=963.464, min_score=943.676, time=4.78116h
loop_count=55470/100000, max_score=963.464, min_score=943.676, time=4.78202h
loop_count=55480/100000, max_score=963.464, min_score=943.676, time=4.78302h
loop_count=55490/100000, max_score=963.464, min_score=943.676, time=4.78388h
loop_count=55500/100000, max_score=963.464, min_score=943.676, time=4.78513h
loop_count=55510/100000, max_score=963.464, min_score=943.676, time=4.786h
loop_count=55520/100000, max_score=963.464, min_score=943.676, time=4.78644h
loop_count=55530/100000, max_score=963.464, min_score=943.704, time=4.7877h
loop_count=55540/100000, max_score=963.464, min_score=943.704, time=4.78879h
loop_count=55550/100000, max_score=963.464, min_score=943.704, time=4.78946h
loop_count=55560/100000, max_score=963.464, min_score=943.704, time=4.79037h
loop_count=55570/100000, max_score=963.464, min_score=943.704, time=4.79166h
loop_count=55580/100000, max_score=963.464, min_score=943.71, time=4.79258h
loop_count=55590/100000, max_score=963.464, min_score=943.71, time=4.79288h
loop_count=55600/100000, max_score=963.464, min_score=943.712, time=4.79358h
loop_count=55610/100000, max_score=963.464, min_score=943.712, time=4.79429h
loop_count=55620/100000, max_score=963.464, min_score=943.712, time=4.79496h
loop_count=55630/100000, max_score=963.464, min_score=943.712, time=4.79527h
loop_count=55640/100000, max_score=963.464, min_score=943.712, time=4.79591h
loop_count=55650/100000, max_score=963.464, min_score=943.72, time=4.79693h
loop_count=55660/100000, max_score=963.464, min_score=943.728, time=4.79765h
loop_count=55670/100000, max_score=963.464, min_score=943.732, time=4.79852h
loop_count=55680/100000, max_score=963.464, min_score=943.732, time=4.79904h
loop_count=55690/100000, max_score=963.464, min_score=943.732, time=4.79965h
loop_count=55700/100000, max_score=963.464, min_score=943.732, time=4.79999h
loop_count=55710/100000, max_score=963.464, min_score=943.732, time=4.80061h
loop_count=55720/100000, max_score=963.464, min_score=943.732, time=4.80139h
loop_count=55730/100000, max_score=963.464, min_score=943.732, time=4.80189h
loop_count=55740/100000, max_score=963.464, min_score=943.732, time=4.80238h
loop_count=55750/100000, max_score=963.464, min_score=943.736, time=4.80332h
loop_count=55760/100000, max_score=963.464, min_score=943.736, time=4.80405h
loop_count=55770/100000, max_score=963.464, min_score=943.736, time=4.80469h
loop_count=55780/100000, max_score=963.464, min_score=943.739, time=4.80534h
loop_count=55790/100000, max_score=963.464, min_score=943.769, time=4.80612h
loop_count=55800/100000, max_score=963.464, min_score=943.769, time=4.80707h
loop_count=55810/100000, max_score=963.464, min_score=943.769, time=4.80774h
loop_count=55820/100000, max_score=963.464, min_score=943.776, time=4.80871h
loop_count=55830/100000, max_score=963.464, min_score=943.776, time=4.8092h
loop_count=55840/100000, max_score=963.464, min_score=943.776, time=4.8098h
loop_count=55850/100000, max_score=963.464, min_score=943.799, time=4.81082h
loop_count=55860/100000, max_score=963.464, min_score=943.799, time=4.81131h
loop_count=55870/100000, max_score=963.464, min_score=943.799, time=4.81205h
loop_count=55880/100000, max_score=963.464, min_score=943.799, time=4.81269h
loop_count=55890/100000, max_score=963.464, min_score=943.799, time=4.81347h
loop_count=55900/100000, max_score=963.464, min_score=943.806, time=4.81416h
loop_count=55910/100000, max_score=963.464, min_score=943.818, time=4.81507h
loop_count=55920/100000, max_score=963.464, min_score=943.818, time=4.81601h
loop_count=55930/100000, max_score=963.464, min_score=943.818, time=4.81633h
loop_count=55940/100000, max_score=963.464, min_score=943.818, time=4.81681h
loop_count=55950/100000, max_score=963.464, min_score=943.818, time=4.81714h
loop_count=55960/100000, max_score=963.464, min_score=943.818, time=4.81811h
loop_count=55970/100000, max_score=963.464, min_score=943.82, time=4.81907h
loop_count=55980/100000, max_score=963.464, min_score=943.822, time=4.81985h
loop_count=55990/100000, max_score=963.464, min_score=943.822, time=4.82032h
loop_count=56000/100000, max_score=963.464, min_score=943.831, time=4.82085h
loop_count=56010/100000, max_score=963.464, min_score=943.831, time=4.82173h
loop_count=56020/100000, max_score=963.464, min_score=943.831, time=4.82238h
loop_count=56030/100000, max_score=963.464, min_score=943.848, time=4.82324h
loop_count=56040/100000, max_score=963.464, min_score=943.848, time=4.82423h
loop_count=56050/100000, max_score=963.464, min_score=943.86, time=4.82549h
loop_count=56060/100000, max_score=963.464, min_score=943.893, time=4.82602h
loop_count=56070/100000, max_score=963.464, min_score=943.893, time=4.82654h
loop_count=56080/100000, max_score=963.464, min_score=943.893, time=4.82736h
loop_count=56090/100000, max_score=963.464, min_score=943.893, time=4.8282h
loop_count=56100/100000, max_score=963.464, min_score=943.893, time=4.82868h
loop_count=56110/100000, max_score=963.464, min_score=943.893, time=4.82919h
loop_count=56120/100000, max_score=963.464, min_score=943.893, time=4.82952h
loop_count=56130/100000, max_score=963.464, min_score=943.893, time=4.83h
loop_count=56140/100000, max_score=963.464, min_score=943.893, time=4.83044h
loop_count=56150/100000, max_score=963.464, min_score=943.893, time=4.83125h
loop_count=56160/100000, max_score=963.464, min_score=943.897, time=4.83207h
loop_count=56170/100000, max_score=963.464, min_score=943.897, time=4.83253h
loop_count=56180/100000, max_score=963.464, min_score=943.897, time=4.83303h
loop_count=56190/100000, max_score=963.464, min_score=943.897, time=4.83385h
loop_count=56200/100000, max_score=963.464, min_score=943.9, time=4.8347h
loop_count=56210/100000, max_score=963.464, min_score=943.901, time=4.83509h
loop_count=56220/100000, max_score=963.464, min_score=943.911, time=4.8356h
loop_count=56230/100000, max_score=963.464, min_score=943.911, time=4.83608h
loop_count=56240/100000, max_score=963.464, min_score=943.911, time=4.83672h
loop_count=56250/100000, max_score=963.464, min_score=943.911, time=4.83737h
loop_count=56260/100000, max_score=963.464, min_score=943.921, time=4.83792h
loop_count=56270/100000, max_score=963.464, min_score=943.927, time=4.83842h
loop_count=56280/100000, max_score=963.464, min_score=943.928, time=4.83952h
loop_count=56290/100000, max_score=963.464, min_score=943.934, time=4.8405h
loop_count=56300/100000, max_score=963.464, min_score=943.934, time=4.84161h
loop_count=56310/100000, max_score=963.464, min_score=943.943, time=4.84291h
loop_count=56320/100000, max_score=963.464, min_score=943.953, time=4.84389h
loop_count=56330/100000, max_score=963.464, min_score=943.953, time=4.84456h
loop_count=56340/100000, max_score=963.464, min_score=943.959, time=4.84543h
loop_count=56350/100000, max_score=963.464, min_score=943.959, time=4.84607h
loop_count=56360/100000, max_score=963.464, min_score=943.96, time=4.84722h
loop_count=56370/100000, max_score=963.464, min_score=943.96, time=4.84818h
loop_count=56380/100000, max_score=963.464, min_score=943.97, time=4.84899h
loop_count=56390/100000, max_score=963.464, min_score=943.97, time=4.84978h
loop_count=56400/100000, max_score=963.464, min_score=943.977, time=4.85072h
loop_count=56410/100000, max_score=963.464, min_score=943.989, time=4.85132h
loop_count=56420/100000, max_score=963.464, min_score=943.989, time=4.85197h
loop_count=56430/100000, max_score=963.464, min_score=944.021, time=4.8528h
loop_count=56440/100000, max_score=963.464, min_score=944.021, time=4.85374h
loop_count=56450/100000, max_score=963.464, min_score=944.021, time=4.85445h
loop_count=56460/100000, max_score=963.464, min_score=944.021, time=4.85505h
loop_count=56470/100000, max_score=963.464, min_score=944.021, time=4.85523h
loop_count=56480/100000, max_score=963.464, min_score=944.021, time=4.85602h
loop_count=56490/100000, max_score=963.464, min_score=944.021, time=4.85676h
loop_count=56500/100000, max_score=963.464, min_score=944.021, time=4.85742h
loop_count=56510/100000, max_score=963.464, min_score=944.021, time=4.85806h
loop_count=56520/100000, max_score=963.464, min_score=944.021, time=4.85852h
loop_count=56530/100000, max_score=963.464, min_score=944.021, time=4.85901h
loop_count=56540/100000, max_score=963.464, min_score=944.035, time=4.85999h
loop_count=56550/100000, max_score=963.464, min_score=944.035, time=4.86104h
loop_count=56560/100000, max_score=963.464, min_score=944.035, time=4.862h
loop_count=56570/100000, max_score=963.464, min_score=944.041, time=4.86266h
loop_count=56580/100000, max_score=963.464, min_score=944.076, time=4.86367h
loop_count=56590/100000, max_score=963.464, min_score=944.076, time=4.86411h
loop_count=56600/100000, max_score=963.464, min_score=944.076, time=4.86479h
loop_count=56610/100000, max_score=963.464, min_score=944.076, time=4.86498h
loop_count=56620/100000, max_score=963.464, min_score=944.081, time=4.86563h
loop_count=56630/100000, max_score=963.464, min_score=944.081, time=4.86612h
loop_count=56640/100000, max_score=963.464, min_score=944.081, time=4.86661h
loop_count=56650/100000, max_score=963.464, min_score=944.093, time=4.86725h
loop_count=56660/100000, max_score=963.464, min_score=944.093, time=4.86805h
loop_count=56670/100000, max_score=963.464, min_score=944.093, time=4.86855h
loop_count=56680/100000, max_score=963.464, min_score=944.093, time=4.86938h
loop_count=56690/100000, max_score=963.464, min_score=944.106, time=4.87039h
loop_count=56700/100000, max_score=963.464, min_score=944.106, time=4.87089h
loop_count=56710/100000, max_score=963.464, min_score=944.121, time=4.87251h
loop_count=56720/100000, max_score=963.464, min_score=944.121, time=4.87315h
loop_count=56730/100000, max_score=963.464, min_score=944.121, time=4.87366h
loop_count=56740/100000, max_score=963.464, min_score=944.123, time=4.87434h
loop_count=56750/100000, max_score=963.464, min_score=944.134, time=4.87534h
loop_count=56760/100000, max_score=963.464, min_score=944.134, time=4.87601h
loop_count=56770/100000, max_score=963.464, min_score=944.173, time=4.87665h
loop_count=56780/100000, max_score=963.464, min_score=944.189, time=4.87731h
loop_count=56790/100000, max_score=963.464, min_score=944.208, time=4.87825h
loop_count=56800/100000, max_score=963.464, min_score=944.211, time=4.87878h
loop_count=56810/100000, max_score=963.464, min_score=944.211, time=4.8791h
loop_count=56820/100000, max_score=963.464, min_score=944.211, time=4.88004h
loop_count=56830/100000, max_score=963.464, min_score=944.212, time=4.88099h
loop_count=56840/100000, max_score=963.464, min_score=944.212, time=4.88162h
loop_count=56850/100000, max_score=963.464, min_score=944.212, time=4.88242h
loop_count=56860/100000, max_score=963.464, min_score=944.213, time=4.88338h
loop_count=56870/100000, max_score=963.464, min_score=944.213, time=4.88449h
loop_count=56880/100000, max_score=963.464, min_score=944.213, time=4.88526h
loop_count=56890/100000, max_score=963.464, min_score=944.218, time=4.88625h
loop_count=56900/100000, max_score=963.464, min_score=944.227, time=4.88737h
loop_count=56910/100000, max_score=963.464, min_score=944.227, time=4.88756h
loop_count=56920/100000, max_score=963.464, min_score=944.227, time=4.88822h
loop_count=56930/100000, max_score=963.464, min_score=944.241, time=4.88938h
loop_count=56940/100000, max_score=963.464, min_score=944.246, time=4.89041h
loop_count=56950/100000, max_score=963.464, min_score=944.246, time=4.89089h
loop_count=56960/100000, max_score=963.464, min_score=944.246, time=4.89167h
loop_count=56970/100000, max_score=963.464, min_score=944.253, time=4.89231h
loop_count=56980/100000, max_score=963.464, min_score=944.253, time=4.89326h
loop_count=56990/100000, max_score=963.464, min_score=944.253, time=4.89362h
loop_count=57000/100000, max_score=963.464, min_score=944.253, time=4.89423h
loop_count=57010/100000, max_score=963.464, min_score=944.253, time=4.89455h
loop_count=57020/100000, max_score=963.464, min_score=944.269, time=4.89522h
loop_count=57030/100000, max_score=963.464, min_score=944.269, time=4.89571h
loop_count=57040/100000, max_score=963.464, min_score=944.269, time=4.89636h
loop_count=57050/100000, max_score=963.464, min_score=944.269, time=4.89695h
loop_count=57060/100000, max_score=963.464, min_score=944.269, time=4.89772h
loop_count=57070/100000, max_score=963.464, min_score=944.269, time=4.89806h
loop_count=57080/100000, max_score=963.464, min_score=944.296, time=4.89904h
loop_count=57090/100000, max_score=963.464, min_score=944.296, time=4.8998h
loop_count=57100/100000, max_score=963.464, min_score=944.296, time=4.90025h
loop_count=57110/100000, max_score=963.464, min_score=944.296, time=4.90114h
loop_count=57120/100000, max_score=963.464, min_score=944.296, time=4.90162h
loop_count=57130/100000, max_score=963.464, min_score=944.328, time=4.90229h
loop_count=57140/100000, max_score=963.464, min_score=944.328, time=4.90288h
loop_count=57150/100000, max_score=963.464, min_score=944.328, time=4.90339h
loop_count=57160/100000, max_score=963.464, min_score=944.329, time=4.90431h
loop_count=57170/100000, max_score=963.464, min_score=944.34, time=4.90482h
loop_count=57180/100000, max_score=963.464, min_score=944.34, time=4.90561h
